# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
59258431  82  0.5781 3.638e+13  3.6858e+13  3.4934e+13  2.4706e+13  8.1621e+12
60525232  83 0.59597 3.755e+13  3.7628e+13  3.4809e+13  2.1033e+13  6.9763e+12
61780385  84 0.61439 3.886e+13  3.7801e+13  3.3077e+13  2.0632e+13  7.2494e+12
63023668  85 0.63338 3.923e+13  3.7428e+13  3.2073e+13  2.1273e+13  9.5472e+12
64253615  86 0.65296 4.134e+13  3.9486e+13  3.3117e+13  2.2633e+13  1.1097e+13
65469635  87 0.67315 4.313e+13  4.1499e+13  3.6017e+13  2.6651e+13  1.0552e+13
66673476  88 0.69396 4.515e+13  4.3831e+13  3.9276e+13  2.8915e+13  1.1676e+13
67865183  89 0.71541  4.65e+13  4.5567e+13   4.112e+13  3.0042e+13   1.282e+13
69044562  90 0.73753 4.818e+13  4.6754e+13  4.0705e+13  2.8947e+13  1.4062e+13
70212838  91 0.76033 5.019e+13  4.6918e+13  3.9762e+13  2.7766e+13  1.3045e+13
71369659  92 0.78383 5.303e+13  4.8972e+13  3.9459e+13  2.6544e+13  1.2253e+13
72515720  93 0.80806 5.576e+13  5.0646e+13  4.0546e+13  2.6652e+13  1.1823e+13
73650634  94 0.83304 5.898e+13  5.2227e+13   4.164e+13  2.8925e+13  1.1982e+13
74778075  95 0.85879 6.247e+13  5.4795e+13  4.4278e+13  3.0571e+13  1.3064e+13
75899435  96 0.88534 7.261e+13  5.9363e+13  4.6541e+13  3.1523e+13    1.45e+13
77012211  97 0.91271 9.199e+13  7.8482e+13  5.0342e+13  3.3634e+13  1.6367e+13
78130927  98 0.94093 9.982e+13  9.0407e+13  7.0582e+13  3.8461e+13  1.6005e+13
79226715  99 0.97001 1.046e+14  9.7257e+13  7.9201e+13  5.8828e+13  2.2135e+13
80297451 100       1 1.097e+14  1.0086e+14  8.4652e+13  6.6863e+13  3.1116e+13
  129963  21 0.09025 1.772e+09  1.7721e+09  1.7721e+09           0           0
  179264  22 0.09304 3.544e+09  3.5441e+09  3.5441e+09  1.9084e+09  4.0894e+08
  242852  23 0.09592 4.771e+09 4.77093e+09 4.77093e+09 2.68083e+09 3.18063e+08
  324052  24 0.09888 5.998e+09 5.99777e+09 5.99777e+09 3.45327e+09 2.27187e+08
  425592  25 0.10194 7.225e+09  7.2246e+09  7.2246e+09  4.2257e+09  1.3631e+08
  550262  26 0.10509 7.906e+09  8.0424e+09  7.9061e+09   4.362e+09  1.2268e+09
  701467  27 0.10834 8.179e+09  8.5877e+09  8.1787e+09  1.3631e+08           0
  882603  28 0.11169 1.077e+10  1.1314e+10  1.0632e+10  7.4972e+09           0
 1096380  29 0.11514 1.213e+10   1.663e+10  1.4858e+10  6.6793e+09  1.4994e+09
 1346747  30  0.1187 2.495e+10   2.699e+10  2.4809e+10  1.2813e+10  3.6804e+09
 1637819  31 0.12237 7.538e+10  7.8243e+10  7.4972e+10  1.3359e+10  3.2715e+09
 1971289  32 0.12615 8.915e+10  9.1466e+10  8.9557e+10  6.7338e+10  1.4449e+10
 2349533  33 0.13005  1.01e+11  1.0305e+11  1.0128e+11   8.097e+10  1.8266e+10
 2775065  34 0.13407 1.092e+11  1.1546e+11  1.1178e+11  8.2742e+10  9.6782e+09
 3250899  35 0.13822 1.472e+11  1.5458e+11  1.4735e+11  8.9012e+10  1.4449e+10
 3777628  36 0.14249 2.092e+11  2.2137e+11   2.091e+11  1.1777e+11   2.808e+10
 4357244  37 0.14689 2.495e+11  2.6785e+11  2.5109e+11   1.509e+11  5.0436e+09
 4989699  38 0.15143 3.412e+11  3.5918e+11  3.4378e+11  2.3609e+11  1.8675e+10
 5675909  39 0.15612 4.238e+11  4.3947e+11  4.2775e+11   3.431e+11   7.579e+10
 6415627  40 0.16094 5.099e+11  5.2576e+11  5.1185e+11   3.889e+11  7.4154e+10
 7208114  41 0.16592  5.77e+11  5.9391e+11  5.8151e+11   4.242e+11  6.6384e+10
 8052824  42 0.17105 6.555e+11  6.7829e+11  6.6016e+11  4.4002e+11  8.9557e+10
 8948613  43 0.17633 7.856e+11  8.1515e+11  7.8816e+11  5.3325e+11  1.2173e+11
 9892800  44 0.18179 1.087e+12   1.185e+12  1.0856e+12  5.8274e+11  1.1178e+11
10883741  45  0.1874  1.43e+12  1.4858e+12  1.4384e+12  6.9465e+11  1.2786e+11
11920284  46  0.1932 1.608e+12  1.6565e+12  1.6184e+12  1.0537e+12  1.6235e+11
13000361  47 0.19917 1.737e+12  1.7971e+12  1.7475e+12   1.188e+12  2.8135e+11
14121286  48 0.20533  1.91e+12  2.0121e+12  1.9273e+12  1.2753e+12  2.9961e+11
15280741  49 0.21167 2.166e+12  2.2801e+12  2.1795e+12   1.212e+12  2.4604e+11
16475524  50 0.21822 2.931e+12  3.2678e+12  2.9208e+12  1.2702e+12   2.106e+11
17702755  51 0.22496 4.076e+12  4.2189e+12  4.1166e+12  2.4776e+12  2.2941e+11
18960675  52 0.23192 4.522e+12  4.6627e+12  4.5534e+12  3.6488e+12  1.1137e+12
20245666  53 0.23909 5.195e+12  5.3402e+12  5.2343e+12  3.3801e+12  7.6021e+11
21555428  54 0.24648  4.98e+12  5.2333e+12  5.0053e+12  2.5721e+12  4.7628e+11
22886820  55  0.2541 5.443e+12  5.6676e+12  5.4653e+12  3.3525e+12  2.7862e+11
24236913  56 0.26195 5.853e+12  6.0978e+12  5.8819e+12  3.8928e+12  9.5569e+11
25604892  57 0.27005 5.939e+12  6.1991e+12  5.9577e+12  3.7858e+12   1.398e+12
26987791  58  0.2784 5.925e+12  6.3012e+12  5.8872e+12  3.8447e+12  1.3883e+12
28382207  59 0.28701 6.296e+12  6.6876e+12  6.1999e+12   4.135e+12  1.4418e+12
29786841  60 0.29588 6.894e+12  7.2067e+12   6.849e+12  4.7007e+12  1.5362e+12
31199316  61 0.30502 7.417e+12  7.7841e+12  7.3187e+12  5.4483e+12  2.4227e+12
32617049  62 0.31445 8.587e+12  9.1235e+12  8.3756e+12  5.8215e+12  2.3203e+12
34037701  63 0.32417  9.79e+12   1.021e+13  9.6677e+12   6.502e+12  2.4426e+12
35460649  64  0.3342 1.067e+13  1.1106e+13  1.0439e+13  7.5337e+12  3.7211e+12
36883613  65 0.34453 1.208e+13  1.2558e+13  1.1858e+13  8.1647e+12  3.2528e+12
38305002  66 0.35518  1.31e+13  1.3553e+13  1.2911e+13  8.7931e+12  2.9165e+12
39725009  67 0.36616 1.426e+13  1.4768e+13  1.3828e+13  9.1108e+12  3.3983e+12
41139697  68 0.37748 1.665e+13  1.7179e+13  1.6173e+13   9.824e+12  3.5297e+12
42549058  69 0.38914   1.9e+13  1.9505e+13  1.8426e+13   1.204e+13  4.6067e+12
43951777  70 0.40117 2.121e+13  2.1759e+13  2.0653e+13   1.413e+13    6.17e+12
45347623  71 0.41358 2.301e+13  2.3537e+13  2.2277e+13  1.6357e+13  6.1301e+12
46734085  72 0.42636 2.604e+13  2.6651e+13  2.4718e+13   1.566e+13  5.1965e+12
48111093  73 0.43954 2.934e+13  2.9888e+13  2.8491e+13  1.7501e+13  5.2746e+12
49478927  74 0.45313 3.085e+13  3.1385e+13  2.9753e+13   2.013e+13  7.4642e+12
50836546  75 0.46714 3.266e+13   3.328e+13  3.1081e+13   2.131e+13  8.2346e+12
52183835  76 0.48158 3.432e+13  3.4683e+13  3.2227e+13  2.2259e+13  6.9349e+12
53519148  77 0.49647 3.663e+13  3.6866e+13  3.3825e+13  2.0537e+13  6.8419e+12
54842963  78 0.51181 3.959e+13  3.9641e+13  3.4676e+13  2.1259e+13   7.156e+12
56154479  79 0.52763 4.232e+13  4.2253e+13  3.7586e+13  2.1953e+13   8.589e+12
57452428  80 0.54395 4.696e+13  4.7029e+13  4.2227e+13   2.661e+13  9.4914e+12
58736268  81 0.56076 4.989e+13  4.9631e+13   4.454e+13  3.1145e+13  1.2616e+13
60006686  82  0.5781 5.234e+13  5.2186e+13   4.807e+13  3.5247e+13  1.1905e+13
61265670  83 0.59597 5.355e+13  5.3476e+13  4.9032e+13  3.6208e+13  1.1914e+13
62513014  84 0.61439 5.502e+13  5.4179e+13  4.8004e+13  3.2959e+13  1.1345e+13
63748709  85 0.63338 5.543e+13   5.356e+13  4.5096e+13  2.9901e+13  1.0049e+13
64970967  86 0.65296 5.613e+13  5.2893e+13  4.2688e+13  2.7962e+13  1.1049e+13
66179855  87 0.67315 5.723e+13  5.3019e+13  4.4229e+13  2.8211e+13  1.1228e+13
67376970  88 0.69396 6.275e+13  5.7306e+13  4.6407e+13  3.1671e+13  1.0517e+13
68562220  89 0.71541 6.782e+13  6.4452e+13  5.3467e+13  3.4664e+13  1.3048e+13
69734343  90 0.73753 7.201e+13  6.9009e+13  5.8952e+13  4.0584e+13  1.6717e+13
70897261  91 0.76033  8.06e+13  7.6171e+13   6.442e+13  4.5278e+13  1.6572e+13
72049713  92 0.78383 8.639e+13  8.3022e+13  7.0642e+13  4.8009e+13  1.6335e+13
73191858  93 0.80806 8.932e+13  8.7417e+13  7.6916e+13  5.1964e+13  1.9993e+13
74321711  94 0.83304 9.175e+13  8.9063e+13  7.8436e+13  5.6501e+13  1.8508e+13
75447917  95 0.85879 9.365e+13  8.9942e+13  7.8699e+13  5.5493e+13  2.1251e+13
76568740  96 0.88534 9.528e+13  9.0295e+13  7.6504e+13  5.2472e+13  2.0096e+13
77680695  97 0.91271 9.764e+13  9.0103e+13  7.2997e+13  4.9348e+13  1.9584e+13
78808385  98 0.94093 1.031e+14  8.8586e+13  6.9693e+13  4.6155e+13  1.7103e+13
79892778  99 0.97001 1.051e+14  9.0448e+13  6.8315e+13  4.5268e+13   1.681e+13
80950530 100       1  1.06e+14  9.1951e+13  6.8976e+13   4.636e+13  1.9221e+13
     902  11 0.06656 1.499e+09  1.6357e+09  1.4994e+09  1.3631e+08           0
    1996  12 0.06862 3.135e+09  3.9531e+09  3.1352e+09  1.3631e+09           0
    3878  13 0.07074 5.861e+09  6.4067e+09  5.8614e+09  4.0894e+08           0
    6853  14 0.07293  1.05e+10  1.1587e+10  1.0496e+10  7.9061e+09           0
   11546  15 0.07518 1.745e+10  1.7857e+10  1.7448e+10  1.4585e+10  8.1787e+09
   18427  16 0.07751 2.467e+10  2.4945e+10  2.4673e+10  1.9902e+10  1.2677e+10
   28497  17  0.0799  2.89e+10   2.958e+10  2.9171e+10  2.5081e+10  1.4994e+10
   42992  18 0.08237 3.653e+10  3.7213e+10  3.6532e+10  2.9443e+10  7.3609e+09
   63460  19 0.08492  4.13e+10  4.2529e+10  4.1575e+10   3.326e+10  1.2813e+10
   91458  20 0.08754 4.907e+10   4.989e+10  4.9209e+10  3.5986e+10  1.5403e+10
  128812  21 0.09025 5.289e+10   5.398e+10  5.3025e+10  4.0621e+10  1.5812e+10
  177746  22 0.09304 5.589e+10  5.8342e+10  5.6161e+10  3.9258e+10  1.7039e+10
  240852  23 0.09592 6.666e+10  7.0746e+10   6.652e+10  3.9531e+10  1.4585e+10
  321451  24 0.09888 8.506e+10  8.9285e+10  8.5195e+10  4.8663e+10  2.0583e+10
  422260  25 0.10194 1.073e+11  1.1273e+11  1.0769e+11  6.8429e+10  2.0992e+10
  546087  26 0.10509 1.306e+11  1.3536e+11    1.31e+11   9.242e+10  2.3991e+10
  696325  27 0.10834 1.707e+11  1.7802e+11  1.7121e+11  1.2759e+11  4.0894e+10
  876387  28 0.11169  2.18e+11  2.2587e+11   2.196e+11  1.6916e+11  5.6842e+10
 1088906  29 0.11514 2.696e+11  2.7453e+11  2.7099e+11  2.1728e+11  5.9023e+10
 1337898  30  0.1187 3.184e+11  3.2715e+11  3.2074e+11  2.7153e+11  8.7785e+10
 1627392  31 0.12237 3.656e+11   3.735e+11  3.6709e+11  3.2088e+11  7.7425e+10
 1959181  32 0.12615 2.816e+11  3.1911e+11  2.9021e+11  6.8974e+10  3.5441e+09
 2335646  33 0.13005 4.881e+11   5.019e+11  4.9141e+11    3.51e+11  9.9099e+10
 2759206  34 0.13407  5.78e+11   5.965e+11  5.8205e+11  3.7227e+11  1.1382e+11
 3233038  35 0.13822 6.756e+11  7.0501e+11  6.8211e+11  4.2843e+11  1.1627e+11
 3757672  36 0.14249 7.909e+11  8.3014e+11  7.9797e+11   5.004e+11  1.4599e+11
 4335110  37 0.14689 9.933e+11  1.0642e+12  1.0001e+12  6.0155e+11  1.7843e+11
 4965425  38 0.15143  1.26e+12  1.2988e+12  1.2677e+12  8.2483e+11  2.4454e+11
 5649185  39 0.15612 1.391e+12  1.4314e+12  1.4065e+12  1.1049e+12  4.3715e+11
 6386643  40 0.16094  1.54e+12  1.5886e+12  1.5491e+12   1.198e+12  3.0193e+11
 7176839  41 0.16592 1.728e+12  1.7846e+12  1.7408e+12  1.2557e+12  2.4809e+11
 8019273  42 0.17105 1.844e+12   1.905e+12  1.8555e+12  1.2384e+12   3.311e+11
 8912845  43 0.17633 1.852e+12  1.9401e+12  1.8682e+12  1.2261e+12  4.6251e+11
 9854681  44 0.18179 1.948e+12  2.0552e+12  1.9599e+12  1.2275e+12  5.0327e+11
10843392  45  0.1874 2.273e+12  2.4433e+12   2.288e+12   1.237e+12  4.2243e+11
11877767  46  0.1932 2.684e+12  2.9082e+12  2.6909e+12  1.5211e+12  5.2726e+11
12955789  47 0.19917  3.68e+12  4.0055e+12  3.7002e+12  2.0073e+12  7.0637e+11
14074888  48 0.20533 4.591e+12  4.7696e+12  4.6402e+12  3.3919e+12  1.3102e+12
15232498  49 0.21167  5.09e+12  5.2398e+12  5.1443e+12  4.0115e+12  1.4887e+12
16425560  50 0.21822 5.664e+12  5.8711e+12  5.7325e+12  4.4292e+12  1.4073e+12
17651234  51 0.22496 6.243e+12  6.4082e+12  6.3024e+12  4.7697e+12  1.5169e+12
18907657  52 0.23192 6.626e+12  6.8372e+12  6.6897e+12  4.6848e+12  1.5737e+12
20191384  53 0.23909  6.84e+12  7.1747e+12  6.8969e+12  4.5785e+12  1.5148e+12
21500002  54 0.24648 7.255e+12  7.7466e+12  7.2637e+12  4.4265e+12  1.7282e+12
22830408  55  0.2541 8.207e+12  8.8416e+12  8.1577e+12  4.7303e+12  1.9414e+12
24179491  56 0.26195 8.973e+12  9.4485e+12  9.0081e+12  6.1165e+12  2.1284e+12
25546647  57 0.27005 9.541e+12  1.0011e+13  9.5581e+12   7.272e+12  3.2617e+12
26928770  58  0.2784 1.019e+13  1.0622e+13  1.0178e+13  7.8085e+12  3.1209e+12
28322540  59 0.28701 1.102e+13  1.1469e+13  1.0986e+13  7.4874e+12   2.702e+12
29726680  60 0.29588 1.163e+13  1.2144e+13  1.1455e+13  7.3303e+12  2.5163e+12
31138838  61 0.30502 1.149e+13  1.2088e+13  1.1282e+13  7.5424e+12  2.7264e+12
32556319  62 0.31445 1.185e+13  1.2452e+13  1.1551e+13  7.8067e+12  3.4427e+12
33976700  63 0.32417 1.251e+13  1.3052e+13  1.2224e+13  8.1794e+12  3.9082e+12
35399522  64  0.3342 1.325e+13  1.3724e+13  1.2949e+13  9.2094e+12  3.9524e+12
36822461  65 0.34453   1.5e+13  1.5791e+13   1.445e+13  1.0019e+13  4.5145e+12
38243871  66 0.35518 1.731e+13  1.8039e+13  1.6752e+13  1.1498e+13  4.5354e+12
39663821  67 0.36616  1.93e+13  2.0037e+13   1.875e+13  1.3866e+13  5.6053e+12
41078601  68 0.37748 2.148e+13  2.2146e+13  2.0918e+13  1.5714e+13  6.2336e+12
42488092  69 0.38914 2.334e+13  2.3947e+13  2.2719e+13   1.677e+13  6.2541e+12
43891041  70 0.40117 2.567e+13  2.6147e+13  2.4905e+13  1.5766e+13  5.9942e+12
45287168  71 0.41358 2.733e+13   2.786e+13   2.607e+13  1.6098e+13  6.4503e+12
46674001  72 0.42636 2.753e+13  2.8045e+13  2.5762e+13   1.713e+13  8.1473e+12
48051460  73 0.43954 2.787e+13  2.8301e+13  2.6047e+13  1.8022e+13  8.3221e+12
49419533  74 0.45313 2.866e+13  2.9059e+13   2.689e+13  1.7657e+13  8.1058e+12
50777589  75 0.46714 3.003e+13   3.031e+13  2.7869e+13  1.8216e+13  8.1556e+12
52125252  76 0.48158  3.02e+13  3.0365e+13  2.7779e+13  1.9608e+13  8.2836e+12
53461037  77 0.49647 3.066e+13  3.0746e+13  2.8106e+13  2.0283e+13  8.1046e+12
54785302  78 0.51181 3.288e+13  3.2844e+13  2.9125e+13   1.972e+13  9.1486e+12
56097275  79 0.52763 3.578e+13  3.5501e+13  3.1644e+13   2.017e+13  9.4762e+12
57395780  80 0.54395 4.352e+13  4.3071e+13  3.6849e+13  2.3831e+13  1.0836e+13
58680156  81 0.56076  5.19e+13  5.0925e+13  4.3839e+13  3.1267e+13  1.1969e+13
59951128  82  0.5781 5.864e+13   5.838e+13  5.3215e+13  4.0474e+13  1.7535e+13
61210579  83 0.59597 6.263e+13  6.2327e+13  5.7874e+13  4.4572e+13  2.0176e+13
62458372  84 0.61439 6.766e+13  6.7726e+13  6.3262e+13  4.5095e+13  1.5707e+13
63694553  85 0.63338 7.072e+13  7.0575e+13  6.5884e+13  4.3938e+13  1.4971e+13
64917329  86 0.65296 7.396e+13  7.3049e+13  6.4472e+13   4.238e+13  1.7098e+13
66126668  87 0.67315 7.506e+13  7.3155e+13   6.405e+13  4.0056e+13  1.6084e+13
67324101  88 0.69396 7.513e+13  7.2039e+13  6.1835e+13  4.2756e+13  1.5811e+13
68509649  89 0.71541 7.373e+13  7.0074e+13  6.0084e+13  4.4547e+13  1.7792e+13
69682224  90 0.73753 7.258e+13  6.8808e+13  5.9956e+13  4.3865e+13  1.9394e+13
70845462  91 0.76033 7.254e+13  6.8886e+13  5.8951e+13  4.3238e+13  1.8185e+13
71998221  92 0.78383 7.326e+13  6.8125e+13   5.784e+13  4.3129e+13  1.7362e+13
73140634  93 0.80806 7.251e+13  6.7907e+13  5.9057e+13  4.2072e+13  1.8098e+13
74270746  94 0.83304 7.257e+13  6.8449e+13  5.9823e+13  4.3242e+13  1.9254e+13
75396982  95 0.85879 7.417e+13  6.9169e+13  6.0288e+13  4.4359e+13  2.0965e+13
76517702  96 0.88534 7.791e+13  7.2576e+13  6.1325e+13   4.538e+13  2.1166e+13
77629717  97 0.91271 8.129e+13  7.5012e+13  6.5258e+13  4.6445e+13  2.1833e+13
78756687  98 0.94093 9.233e+13  7.7854e+13  6.7581e+13  5.1111e+13  2.2806e+13
79841799  99 0.97001 9.884e+13  8.7937e+13  7.0076e+13  5.3308e+13  2.5819e+13
80900388 100       1  1.04e+14   9.442e+13  8.0346e+13   5.648e+13  2.5877e+13
    3604  13 0.07074 2.317e+09  2.3173e+09  2.3173e+09  1.6357e+09  1.3631e+08
    6390  14 0.07293 4.226e+09  4.2257e+09  4.2257e+09  2.0447e+09  2.7262e+08
   10807  15 0.07518 2.454e+09  3.1352e+09  2.5899e+09           0           0
   17321  16 0.07751 4.635e+09  5.1799e+09  4.7709e+09  8.1787e+08           0
   26847  17  0.0799 5.316e+09  6.4067e+09  5.3162e+09  2.4536e+09  8.1787e+08
   40645  18 0.08237 1.118e+10   1.145e+10  1.1178e+10  6.6793e+09           0
   60044  19 0.08492 1.131e+10   1.145e+10  1.1314e+10  8.4514e+09  1.3631e+08
   86748  20 0.08754 1.322e+10 1.37675e+10  1.3154e+10   6.543e+09  6.8155e+07
  122476  21 0.09025 1.513e+10  1.6085e+10  1.4994e+10  4.6346e+09           0
  169457  22 0.09304  1.99e+10  2.4127e+10  2.2355e+10  9.5419e+09  5.4525e+08
  230112  23 0.09592 3.053e+10  3.1488e+10  3.0534e+10  1.4858e+10  2.8626e+09
  307651  24 0.09888 6.461e+10  6.8701e+10  6.6793e+10  4.0757e+10  6.2704e+09
  404803  25 0.10194 9.501e+10  9.9781e+10  9.6782e+10  7.1564e+10  3.9258e+10
  524426  26 0.10509 1.201e+11  1.3795e+11   1.344e+11  1.0223e+11   4.362e+10
  669822  27 0.10834 1.566e+11  1.6507e+11  1.5758e+11  1.2159e+11           0
  844428  28 0.11169 3.468e+11  3.7459e+11  3.5591e+11  1.6453e+11  2.5627e+10
 1050844  29 0.11514 4.098e+11  4.5774e+11   4.317e+11  3.2879e+11  6.3658e+10
 1293176  30  0.1187 5.668e+11  6.3113e+11  5.9568e+11  3.7568e+11  5.5752e+10
 1575072  31 0.12237 7.312e+11  7.6512e+11  7.3595e+11  4.1834e+11   7.579e+10
 1898880  32 0.12615 8.485e+11  8.9298e+11  8.5263e+11  5.1717e+11  4.4847e+10
 2266846  33 0.13005 1.087e+12  1.1679e+12  1.0988e+12  6.2895e+11  6.1613e+10
 2681385  34 0.13407 1.453e+12  1.5195e+12  1.4681e+12   8.341e+11  7.4154e+10
 3145792  35 0.13822 1.735e+12  1.7996e+12  1.7547e+12   1.319e+12  3.1011e+11
 3660525  36 0.14249 1.903e+12   1.978e+12  1.9272e+12  1.4565e+12  6.0046e+11
 4227990  37 0.14689 2.005e+12  2.0894e+12  2.0291e+12  1.3428e+12  2.7467e+11
 4848111  38 0.15143 2.112e+12  2.2145e+12  2.1372e+12  1.3209e+12  2.0938e+11
 5521372  39 0.15612  2.28e+12  2.3853e+12  2.3048e+12  1.4054e+12  3.2565e+11
 6248441  40 0.16094   2.5e+12  2.6319e+12  2.5267e+12   1.521e+12  6.1586e+11
 7028361  41 0.16592 2.517e+12  2.6738e+12  2.5396e+12  1.7249e+12  6.7556e+11
 7860734  42 0.17105 2.636e+12  2.7996e+12   2.656e+12  1.8311e+12  7.8952e+11
 8744284  43 0.17633 2.811e+12  2.9772e+12  2.8297e+12  1.8953e+12  7.3677e+11
 9676464  44 0.18179 2.994e+12  3.1975e+12  3.0096e+12  1.9181e+12  7.9647e+11
10655916  45  0.1874 3.139e+12  3.3788e+12  3.1559e+12   2.053e+12  7.9238e+11
11681388  46  0.1932 3.679e+12  3.9435e+12  3.6965e+12  2.2209e+12  8.3832e+11
12750923  47 0.19917 4.307e+12  4.5487e+12  4.3326e+12  2.9189e+12  1.1247e+12
13861980  48 0.20533 4.642e+12  4.8598e+12   4.674e+12  3.4394e+12  1.5283e+12
15012065  49 0.21167 5.217e+12  5.4311e+12  5.2465e+12   3.571e+12  1.5094e+12
16198210  50 0.21822 5.812e+12  6.0907e+12  5.8235e+12  3.7981e+12  1.3124e+12
17417464  51 0.22496 6.391e+12  6.6556e+12  6.4225e+12  3.9389e+12  1.3898e+12
18667792  52 0.23192  6.97e+12  7.2049e+12  6.9966e+12  4.6402e+12  1.6077e+12
19946420  53 0.23909 7.225e+12  7.4703e+12  7.2529e+12  5.0621e+12  2.1548e+12
21250481  54 0.24648 7.651e+12  7.9695e+12  7.6343e+12  5.1653e+12  2.2198e+12
22576460  55  0.2541 8.773e+12  9.2791e+12  8.7124e+12  5.2109e+12  1.9161e+12
23921941  56 0.26195 1.002e+13   1.042e+13  9.9789e+12  5.9976e+12  1.8945e+12
25285704  57 0.27005 1.061e+13    1.11e+13   1.052e+13  6.9372e+12  1.9378e+12
26665036  58  0.2784 1.104e+13  1.1508e+13  1.0934e+13  7.1178e+12  2.2697e+12
28056564  59 0.28701 1.191e+13   1.256e+13  1.1751e+13  7.0093e+12  2.7198e+12
29458932  60 0.29588 1.295e+13  1.3715e+13  1.2791e+13   7.374e+12  2.7347e+12
30869585  61 0.30502 1.437e+13  1.5169e+13  1.4102e+13  8.5563e+12  2.9457e+12
32286060  62 0.31445 1.542e+13  1.6177e+13  1.5146e+13   1.016e+13  3.9062e+12
33706005  63 0.32417 1.656e+13  1.7316e+13  1.6224e+13  1.0877e+13  3.5804e+12
35128750  64  0.3342 1.974e+13  2.0647e+13  1.9145e+13  1.0839e+13  3.7201e+12
36551904  65 0.34453 2.233e+13  2.3291e+13  2.1698e+13  1.3308e+13   4.541e+12
37973731  66 0.35518 2.749e+13  2.8739e+13  2.6309e+13  1.5664e+13  7.2589e+12
39394171  67 0.36616 3.265e+13  3.3762e+13  3.1992e+13  2.0175e+13  7.2556e+12
40809958  68 0.37748  3.67e+13  3.7846e+13  3.6226e+13  2.5625e+13  8.9868e+12
42220515  69 0.38914 4.071e+13  4.1925e+13  4.0313e+13   2.943e+13  1.0922e+13
43624729  70 0.40117 4.401e+13   4.529e+13  4.3804e+13  3.3764e+13  1.0192e+13
45022561  71 0.41358 4.718e+13  4.8444e+13  4.6654e+13   3.537e+13  1.0824e+13
46410953  72 0.42636 5.039e+13  5.1575e+13   4.954e+13  3.4491e+13  1.0231e+13
47789959  73 0.43954 5.257e+13  5.3577e+13   5.094e+13  3.4314e+13  1.1107e+13
49159890  74 0.45313 5.254e+13  5.3403e+13  4.9297e+13  3.2025e+13  1.2544e+13
50519965  75 0.46714 5.085e+13  5.1519e+13  4.6506e+13  3.0626e+13  1.1781e+13
51869875  76 0.48158  5.15e+13  5.1835e+13  4.5945e+13  3.1581e+13  1.2072e+13
53208029  77 0.49647 5.158e+13  5.1609e+13  4.6598e+13  3.2096e+13  1.3546e+13
54535014  78 0.51181 5.238e+13  5.2171e+13  4.6482e+13  3.4064e+13  1.4783e+13
55849521  79 0.52763 5.334e+13  5.3329e+13  4.8738e+13  3.5843e+13  1.5648e+13
57150468  80 0.54395 5.478e+13  5.4701e+13  5.0687e+13   3.807e+13  1.7143e+13
58437305  81 0.56076 5.687e+13  5.6615e+13  5.1963e+13  4.0268e+13  1.7677e+13
59710732  82  0.5781 5.842e+13  5.8003e+13  5.3076e+13  4.0254e+13  1.8544e+13
60972374  83 0.59597 5.977e+13  5.8952e+13  5.3812e+13  4.1301e+13  1.9464e+13
62222497  84 0.61439 6.158e+13  5.9793e+13  5.3567e+13  4.1305e+13  1.9995e+13
63460889  85 0.63338 6.565e+13  6.3263e+13  5.4545e+13  4.0836e+13  2.0396e+13
64686012  86 0.65296 6.868e+13   6.599e+13  5.6913e+13  4.1327e+13  2.0251e+13
65897368  87 0.67315 7.081e+13  6.7799e+13  5.9961e+13   4.266e+13   2.049e+13
67096569  88 0.69396 7.283e+13  6.9735e+13  6.1779e+13  4.4195e+13  2.1682e+13
68283973  89 0.71541 7.642e+13  7.2658e+13  6.3141e+13  4.5807e+13  2.4283e+13
69458951  90 0.73753 7.991e+13  7.5508e+13  6.4516e+13   4.726e+13  2.4602e+13
70623911  91 0.76033 8.213e+13  7.7947e+13  6.4623e+13  4.8484e+13  2.5024e+13
71777951  92 0.78383 8.389e+13  7.9133e+13  6.5452e+13  4.8689e+13   2.542e+13
72921587  93 0.80806 8.579e+13  8.0291e+13  6.6486e+13  4.8866e+13  2.5749e+13
74053297  94 0.83304 8.864e+13  8.1743e+13  6.6624e+13  4.9519e+13  2.5822e+13
75179920  95 0.85879 9.149e+13  8.3765e+13  6.7038e+13  5.0083e+13  2.5721e+13
76300884  96 0.88534 9.427e+13  8.6037e+13  6.8542e+13  5.0915e+13  2.7099e+13
77413177  97 0.91271 9.684e+13  8.8509e+13  6.9142e+13   5.246e+13  2.8323e+13
78537362  98 0.94093 9.929e+13  9.0658e+13  7.1173e+13  5.2782e+13  2.8665e+13
79626109  99 0.97001 1.014e+14  9.2006e+13  7.3772e+13   5.216e+13  2.7983e+13
80688705 100       1  1.03e+14  9.3591e+13  7.4512e+13  5.2726e+13  2.8138e+13
   30416  17  0.0799 4.226e+09  4.7709e+09  4.2257e+09  2.4536e+09  2.7262e+08
   45808  18 0.08237 7.497e+09  7.7698e+09  7.4972e+09  5.4525e+09  1.3631e+08
   67462  19 0.08492 8.042e+09   8.724e+09  8.0424e+09  5.7251e+09           0
   96987  20 0.08754 9.406e+09  9.9508e+09  9.4056e+09  8.4514e+09  5.3162e+09
