# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
13658911  42 0.17105 5.265e+09  5.4525e+09  5.2821e+09  3.7145e+09  8.0083e+08
14764676  43 0.17633 5.947e+09  6.1852e+09  5.9466e+09  4.0383e+09  3.4078e+08
15901704  44 0.18179  6.56e+09  6.6963e+09   6.543e+09  5.1117e+09  1.6698e+09
17068768  45  0.1874 6.935e+09  7.0882e+09   6.969e+09  4.4302e+09  5.1117e+08
18263055  46  0.1932 7.327e+09  7.5483e+09  7.2757e+09  4.4131e+09  5.2821e+08
19481063  47 0.19917 7.463e+09  7.6676e+09  7.4631e+09  4.5324e+09  1.7209e+09
20720644  48 0.20533 7.412e+09  7.8209e+09  7.1905e+09  4.7709e+09  1.6528e+09
21979216  49 0.21167 7.957e+09  8.3321e+09  7.9402e+09  5.2821e+09  1.6187e+09
23253727  50 0.21822 8.707e+09  9.2181e+09  8.6729e+09  5.8103e+09  2.3855e+09
24542698  51 0.22496 1.079e+10  1.1126e+10  1.0598e+10  6.3556e+09  3.1522e+09
25843445  52 0.23192 1.246e+10  1.2796e+10  1.2353e+10  8.8944e+09  3.4248e+09
27153843  53 0.23909 1.348e+10  1.3836e+10   1.341e+10  1.0172e+10  3.6293e+09
28471185  54 0.24648 1.447e+10  1.4858e+10  1.4432e+10  9.8826e+09  3.3056e+09
29793759  55  0.2541  1.54e+10   1.588e+10  1.5352e+10  9.6611e+09  2.6922e+09
31119658  56 0.26195 1.612e+10   1.663e+10  1.5949e+10  1.0155e+10   3.476e+09
32447981  57 0.27005 1.588e+10   1.646e+10  1.5744e+10  1.0752e+10  4.9243e+09
33775814  58  0.2784  1.58e+10  1.6238e+10  1.5625e+10  1.0871e+10  5.1799e+09
35102177  59 0.28701  1.53e+10  1.5642e+10  1.4858e+10  1.1416e+10  4.4472e+09
36425634  60 0.29588 1.496e+10  1.5574e+10  1.4705e+10  1.0547e+10   5.248e+09
37745419  61 0.30502  1.51e+10  1.5625e+10  1.4722e+10  1.1109e+10  4.5665e+09
39060274  62 0.31445 1.585e+10  1.6102e+10  1.5642e+10  1.1399e+10  5.2991e+09
40368172  63 0.32417 1.641e+10  1.6732e+10  1.5846e+10  1.2149e+10  6.0829e+09
41668075  64  0.3342 1.782e+10  1.8368e+10  1.7567e+10  1.2847e+10   6.526e+09
42958788  65 0.34453 1.907e+10  1.9459e+10   1.876e+10  1.4262e+10  6.4748e+09
44240526  66 0.35518 1.973e+10  2.0242e+10  1.9322e+10  1.4892e+10  7.9402e+09
45512796  67 0.36616  2.12e+10   2.198e+10  2.0362e+10  1.5199e+10  7.9061e+09
46775570  68 0.37748 2.212e+10  2.3599e+10  2.1827e+10  1.6204e+10  7.3949e+09
48026679  69 0.38914 2.293e+10  2.5081e+10  2.2849e+10  1.6647e+10  8.2128e+09
49266634  70 0.40117 2.338e+10  2.4809e+10  2.3275e+10  1.6988e+10   8.741e+09
50495135  71 0.41358 2.406e+10  2.5167e+10  2.3804e+10  1.7175e+10  9.0988e+09
51711557  72 0.42636 2.558e+10  2.6751e+10  2.4655e+10  1.7226e+10  8.8603e+09
52914700  73 0.43954 3.127e+10  3.2033e+10   2.975e+10  1.8232e+10  9.3033e+09
54104659  74 0.45313 3.295e+10  3.3908e+10  3.2085e+10  2.5269e+10  1.1399e+10
55282440  75 0.46714 3.374e+10  3.5083e+10  3.3567e+10  2.7331e+10  1.5045e+10
56447619  76 0.48158 3.561e+10  3.7333e+10  3.4726e+10  2.5831e+10  1.1604e+10
57600202  77 0.49647 3.614e+10  3.7009e+10   3.476e+10  2.4638e+10  1.0666e+10
58739304  78 0.51181 3.578e+10  3.6447e+10  3.3567e+10   2.515e+10  1.2524e+10
59864169  79 0.52763 3.575e+10  3.6242e+10  3.3294e+10  2.4298e+10  1.2183e+10
60974207  80 0.54395 3.537e+10  3.5799e+10  3.2868e+10  2.2747e+10  1.3154e+10
62068472  81 0.56076 3.493e+10  3.4691e+10  3.1318e+10  2.3003e+10  1.1927e+10
63148007  82  0.5781 3.423e+10  3.3771e+10  3.0994e+10  2.3105e+10  1.1518e+10
64214180  83 0.59597 3.399e+10  3.3993e+10  3.1522e+10  2.3463e+10  1.2694e+10
65268537  84  0.6144 3.427e+10   3.418e+10  3.1454e+10  2.4161e+10  1.4245e+10
66312378  85 0.63339 3.452e+10  3.4674e+10  3.1982e+10  2.5013e+10  1.3955e+10
67345369  86 0.65297 3.502e+10  3.5356e+10   3.263e+10   2.607e+10  1.4006e+10
68366623  87 0.67315 3.505e+10  3.4998e+10  3.2476e+10  2.6189e+10   1.496e+10
69376899  88 0.69396 3.599e+10  3.6583e+10  3.3703e+10  2.6836e+10  1.5932e+10
70377072  89 0.71541   3.8e+10  4.0587e+10  3.5952e+10  2.7774e+10  1.5693e+10
71365090  90 0.73753 3.927e+10  4.7369e+10  4.1013e+10  2.9784e+10  1.5557e+10
72345030  91 0.76033 4.064e+10  6.3385e+10  5.4048e+10  3.7401e+10   1.634e+10
73316270  92 0.78383 4.166e+10    4.73e+10  4.0774e+10  3.1539e+10  1.7363e+10
74277698  93 0.80806  4.25e+10  4.5545e+10  4.0348e+10  3.2647e+10  1.7431e+10
75226556  94 0.83304 4.348e+10  4.6329e+10  4.0757e+10  3.2988e+10  1.7618e+10
76171537  95 0.85879 4.452e+10    4.65e+10  4.1626e+10  3.3192e+10  1.7482e+10
77110655  96 0.88534 4.769e+10  5.3707e+10  4.2529e+10  3.1914e+10  1.7397e+10
78042535  97 0.91271 5.349e+10   7.458e+10  6.2823e+10  3.4129e+10  1.7124e+10
78987317  98 0.94093 5.654e+10  7.6267e+10  5.7217e+10  3.3226e+10  1.7959e+10
79897201  99 0.97001  8.68e+10  5.6927e+10  4.3415e+10  3.2971e+10  1.8573e+10
80784265 100       1 1.002e+11   9.196e+10  5.0367e+10  3.4317e+10  1.9118e+10
  629404  21 0.09025 1.022e+08  1.0223e+08  1.0223e+08  5.1117e+07           0
  794600  22 0.09304 2.386e+08  2.3855e+08  2.3855e+08  1.0223e+08           0
  990483  23 0.09592   4.6e+08  4.7709e+08  4.6005e+08           0           0
 1220668  24 0.09888 7.327e+08  7.4972e+08  7.3268e+08  4.9413e+08           0
 1487569  25 0.10194  8.69e+08  8.8603e+08  8.6899e+08  6.3044e+08  1.1927e+08
 1794748  26 0.10509 9.712e+08  1.0394e+09  9.5419e+08   6.986e+08  2.3855e+08
 2144129  27 0.10834  1.38e+09  1.3802e+09  1.3802e+09  1.1075e+09  1.7039e+07
 2538703  28 0.11169 1.823e+09  1.8402e+09  1.8232e+09  1.3631e+09  1.7039e+08
 2979831  29 0.11514 2.283e+09  2.2832e+09  2.2832e+09  1.8913e+09  6.3044e+08
 3469343  30  0.1187  2.42e+09  2.4536e+09  2.4195e+09  2.1299e+09  9.2011e+08
 4008079  31 0.12237 2.539e+09   2.624e+09  2.5729e+09  2.1128e+09           0
 4597046  32 0.12615  2.59e+09  2.6922e+09   2.624e+09  1.9765e+09  3.4078e+07
 5236531  33 0.13005 2.488e+09  2.5559e+09  2.4877e+09   1.738e+09   7.838e+08
 5927299  34 0.13407 2.471e+09  2.7092e+09  2.4366e+09  1.7209e+09  2.3855e+08
 6668529  35 0.13822 3.817e+09  3.9701e+09  3.8167e+09  1.9936e+09  6.8156e+08
 7458906  36 0.14249 4.907e+09  5.0265e+09  4.9243e+09  3.2033e+09  1.2268e+09
 8297735  37 0.14689 5.316e+09  5.4355e+09  5.3162e+09  4.4642e+09  2.0788e+09
 9183206  38 0.15143 6.253e+09  6.3044e+09  6.2533e+09   4.822e+09  1.9936e+09
10114172  39 0.15612 6.901e+09  7.1223e+09  6.9349e+09  5.5036e+09  1.4824e+09
11088820  40 0.16094 7.787e+09  8.0083e+09  7.8039e+09   5.231e+09  1.8573e+09
12104007  41 0.16592 8.145e+09  8.2639e+09  8.1447e+09  5.4695e+09  2.2492e+09
13157162  42 0.17105 8.042e+09  8.3491e+09  8.0254e+09  5.4355e+09   2.164e+09
14246221  43 0.17633  8.23e+09  8.8603e+09  8.1958e+09  5.1458e+09  1.7039e+09
15368141  44 0.18179 9.252e+09  1.0275e+10  9.0818e+09  5.0776e+09   2.181e+09
16520782  45  0.1874 1.126e+10  1.1893e+10  1.1212e+10  5.8785e+09  1.9595e+09
17702145  46  0.1932 1.244e+10  1.3154e+10  1.2336e+10  7.4972e+09  2.4707e+09
18908631  47 0.19917 1.544e+10  1.8147e+10  1.5165e+10  8.7581e+09  3.4078e+09
20137981  48 0.20533  2.65e+10  2.8063e+10  2.6359e+10  1.1382e+10  3.5271e+09
21388017  49 0.21167 3.099e+10  3.1965e+10  3.1028e+10  2.2747e+10   4.788e+09
22655279  50 0.21822 3.403e+10  3.4964e+10  3.4214e+10  2.8336e+10   1.203e+10
23937969  51 0.22496 3.629e+10  3.7162e+10  3.6344e+10  2.7995e+10  5.8103e+09
25233496  52 0.23192 3.731e+10  3.8559e+10  3.7452e+10  2.3957e+10  5.0606e+09
26539639  53 0.23909 3.766e+10  3.9224e+10  3.7622e+10  2.3241e+10  7.5824e+09
27853932  54 0.24648 3.754e+10  3.9394e+10  3.7043e+10  2.2713e+10  8.5025e+09
29174566  55  0.2541 3.916e+10   4.086e+10  3.8355e+10  2.3872e+10  8.1787e+09
30499097  56 0.26195 4.025e+10  4.1575e+10  3.9548e+10  2.6854e+10  1.0956e+10
31826833  57 0.27005 4.118e+10  4.2444e+10  4.0706e+10  2.8404e+10  1.2507e+10
33155100  58  0.2784 4.262e+10  4.3944e+10  4.1933e+10  2.8813e+10  1.2728e+10
34482593  59 0.28701 4.221e+10  4.4216e+10  4.1234e+10  3.0398e+10   1.358e+10
35807608  60 0.29588 4.306e+10  4.4762e+10  4.2666e+10  3.1693e+10  1.4398e+10
37129656  61 0.30502 4.466e+10  4.6108e+10  4.3824e+10  3.2817e+10   1.433e+10
38446674  62 0.31445 4.611e+10  4.7624e+10  4.5648e+10  3.2902e+10  1.3989e+10
39758184  63 0.32417  4.72e+10  4.8732e+10  4.6244e+10  3.3788e+10  1.6732e+10
41061989  64  0.3342 5.006e+10    5.11e+10  4.8391e+10  3.4283e+10  1.7959e+10
42357577  65 0.34453 5.141e+10  5.2685e+10  5.0214e+10  3.6958e+10  1.8385e+10
43644611  66 0.35518 5.505e+10  5.6297e+10  5.3366e+10  3.8287e+10  1.9237e+10
44921673  67 0.36616 5.741e+10  5.8904e+10  5.6007e+10  4.0774e+10  2.1145e+10
46190040  68 0.37748  5.88e+10  6.0284e+10   5.737e+10  4.3398e+10  2.4485e+10
47447219  69 0.38914 5.885e+10  6.0335e+10  5.7728e+10  4.4693e+10  2.3463e+10
48693346  70 0.40117   6.1e+10  6.2073e+10  5.9262e+10  4.3961e+10  2.3037e+10
49927521  71 0.41358  6.25e+10  6.4152e+10  5.9773e+10  4.3415e+10  2.3735e+10
51149873  72 0.42636 6.344e+10  6.4578e+10  5.9108e+10  4.3722e+10  2.3429e+10
52358943  73 0.43954 6.427e+10  6.4902e+10  5.9807e+10  4.4216e+10  2.4247e+10
53555260  74 0.45313 6.691e+10  6.7406e+10  6.1886e+10  4.5937e+10  2.6206e+10
54739813  75 0.46714 6.901e+10  6.9468e+10  6.4902e+10  4.8391e+10  2.8097e+10
55911207  76 0.48158 7.119e+10  7.1888e+10  6.6623e+10  5.0061e+10  2.7569e+10
57069731  77 0.49647 7.277e+10  7.3677e+10  6.9093e+10  5.2259e+10  2.9222e+10
58215883  78 0.51181 7.495e+10  7.5551e+10  6.9417e+10  5.3281e+10  3.0347e+10
59347933  79 0.52763 7.599e+10  7.6267e+10  7.0712e+10   5.352e+10  3.0278e+10
60465026  80 0.54395 7.773e+10  7.8005e+10  7.1598e+10  5.3622e+10  3.0721e+10
61566470  81 0.56076 7.821e+10  7.9061e+10  7.2211e+10  5.4031e+10  3.1505e+10
62652550  82  0.5781 7.862e+10  7.9146e+10  7.3251e+10  5.5036e+10  3.3073e+10
63724484  83 0.59597 7.882e+10  7.9538e+10  7.3558e+10  5.6127e+10  3.3328e+10
64784307  84  0.6144 7.979e+10   7.964e+10   7.337e+10  5.7711e+10  3.4419e+10
65832989  85 0.63339 8.046e+10  7.9658e+10  7.3796e+10  5.8035e+10  3.4231e+10
66871502  86 0.65297 8.129e+10  8.1191e+10  7.4972e+10  5.8751e+10  3.5135e+10
67897887  87 0.67315 8.233e+10  8.2111e+10  7.5176e+10  6.0267e+10  3.5117e+10
68912781  88 0.69396 8.349e+10  8.2793e+10  7.6165e+10  6.0932e+10   3.689e+10
69917917  89 0.71541 8.523e+10  8.3815e+10  7.7051e+10  6.1443e+10  3.7009e+10
70910742  90 0.73753 8.732e+10  8.5655e+10  7.8414e+10  6.2141e+10  3.7554e+10
71894087  91 0.76033 8.857e+10  8.7052e+10  7.9538e+10  6.2329e+10  3.8167e+10
72868411  92 0.78383 9.036e+10   8.833e+10  8.0254e+10  6.4186e+10  3.8116e+10
73832972  93 0.80806 9.206e+10  8.8603e+10  8.0697e+10  6.4527e+10  4.0297e+10
74785250  94 0.83304  9.37e+10  9.0392e+10  8.1123e+10  6.5447e+10  4.0843e+10
75731214  95 0.85879 9.472e+10  9.1142e+10  8.2367e+10  6.6163e+10  4.0553e+10
76670664  96 0.88534 9.547e+10  9.2198e+10  8.2708e+10  6.7321e+10  4.1149e+10
77603038  97 0.91271 9.685e+10  9.3101e+10  8.3815e+10  6.7679e+10  4.1848e+10
78542100  98 0.94093 9.767e+10  9.3578e+10  8.4463e+10  6.8258e+10  4.1166e+10
79459534  99 0.97001 9.888e+10  9.4294e+10  8.4224e+10  6.7901e+10  4.1848e+10
80355500 100       1 1.002e+11  9.4993e+10  8.4309e+10  6.8275e+10  4.3364e+10
 2992305  29 0.11514 4.771e+08  4.9413e+08  4.7709e+08   3.919e+08           0
 3483227  30  0.1187 5.452e+08  5.4525e+08  5.2821e+08  4.6005e+08  1.5335e+08
 4023300  31 0.12237 5.112e+08  5.2821e+08  5.1117e+08  5.1117e+08  1.8743e+08
 4613673  32 0.12615 5.452e+08  5.6229e+08  5.4525e+08  4.4302e+08  5.1117e+07
 5254620  33 0.13005 6.134e+08  6.3044e+08  6.1341e+08  3.5782e+08           0
 5946801  34 0.13407 6.816e+08  6.8156e+08  6.8156e+08   3.919e+08           0
 6689500  35 0.13822 7.838e+08  8.5195e+08  7.6676e+08  3.7486e+08           0
 7481223  36 0.14249  8.86e+08  9.2011e+08  8.8603e+08  6.3044e+08  1.7039e+07
 8321394  37 0.14689 1.278e+09  1.4313e+09  1.2779e+09           0           0
 9208186  38 0.15143 1.636e+09   1.738e+09  1.6357e+09  1.0564e+09  6.8156e+07
10140433  39 0.15612 2.351e+09  2.5559e+09  2.3514e+09  1.4313e+09  3.7486e+08
11116267  40 0.16094 3.084e+09  3.1522e+09   3.067e+09  2.1128e+09  5.7933e+08
12132538  41 0.16592  3.51e+09  3.7145e+09    3.51e+09  2.5047e+09  6.3044e+08
13186810  42 0.17105 4.157e+09  4.2427e+09  4.1575e+09  3.1693e+09  6.3044e+08
14276874  43 0.17633 4.703e+09   4.788e+09  4.7028e+09  3.2033e+09  1.1587e+09
15399708  44 0.18179 5.401e+09  5.7251e+09  5.3843e+09  3.6804e+09  5.1117e+08
16553239  45  0.1874 6.833e+09  7.1053e+09  6.7986e+09  3.5952e+09  1.2098e+09
17735286  46  0.1932 7.651e+09  7.7528e+09  7.6335e+09  4.1916e+09   1.312e+09
18942440  47 0.19917 8.519e+09  8.6218e+09  8.5195e+09  5.6058e+09  1.3461e+09
20172367  48 0.20533 9.014e+09   9.184e+09  8.9625e+09  5.9637e+09  1.3461e+09
21422957  49 0.21167 9.286e+09  9.5759e+09  9.2692e+09   5.657e+09  1.6187e+09
22690634  50 0.21822 9.576e+09  9.8997e+09  9.4907e+09  5.4184e+09   1.738e+09
23973625  51 0.22496 1.022e+10  1.0683e+10  1.0189e+10  5.5377e+09  1.7209e+09
25269479  52 0.23192  1.08e+10  1.1161e+10  1.0701e+10  6.4919e+09  1.8232e+09
26575899  53 0.23909 1.099e+10  1.1365e+10  1.0973e+10  6.7645e+09  2.2151e+09
27890371  54 0.24648 1.142e+10  1.2013e+10  1.1467e+10  7.0542e+09  3.2374e+09
29211107  55  0.2541 1.249e+10   1.283e+10  1.2285e+10  7.7528e+09  2.8455e+09
30535757  56 0.26195 1.418e+10  1.5386e+10  1.3853e+10  8.2299e+09  3.1522e+09
31863434  57 0.27005 2.137e+10  2.2253e+10  2.1043e+10  9.7123e+09  3.8167e+09
33191736  58  0.2784 2.343e+10  2.4008e+10  2.3292e+10  1.7107e+10  4.8391e+09
34519187  59 0.28701 2.576e+10  2.6342e+10  2.5507e+10  1.8981e+10  1.0138e+10
35844150  60 0.29588  2.76e+10  2.8336e+10  2.7365e+10  1.9033e+10  5.9125e+09
37166058  61 0.30502 2.866e+10  2.9409e+10  2.8302e+10  1.7022e+10  4.1405e+09
38482875  62 0.31445 2.936e+10  2.9904e+10  2.8881e+10  1.8573e+10  4.7709e+09
39794180  63 0.32417 2.929e+10  2.9938e+10  2.8745e+10  1.8641e+10  7.4631e+09
41097811  64  0.3342 2.936e+10  3.0108e+10  2.8643e+10  1.8573e+10  9.2863e+09
42393084  65 0.34453 2.907e+10  2.9597e+10  2.8268e+10  1.9578e+10  7.3438e+09
43679862  66 0.35518 2.857e+10  2.9358e+10  2.7876e+10  2.0702e+10  7.2927e+09
44956651  67 0.36616 2.966e+10   3.021e+10  2.8728e+10  2.0856e+10  9.0307e+09
46224705  68 0.37748 3.023e+10   3.079e+10  2.9052e+10  2.2406e+10  1.0343e+10
47481500  69 0.38914 3.103e+10  3.1522e+10  3.0329e+10  2.3872e+10  1.0104e+10
48727271  70 0.40117 3.193e+10   3.234e+10  3.1045e+10  2.5013e+10  1.1178e+10
49961154  71 0.41358 3.263e+10  3.2834e+10  3.1607e+10  2.5405e+10  1.2064e+10
51183125  72 0.42636 3.307e+10  3.3431e+10  3.1829e+10  2.4843e+10   1.191e+10
52391859  73 0.43954 3.324e+10  3.3379e+10  3.1471e+10  2.5133e+10  1.1638e+10
53587811  74 0.45313 3.353e+10  3.3771e+10  3.2119e+10  2.5405e+10  1.2438e+10
54771966  75 0.46714 3.519e+10  3.5339e+10  3.2954e+10   2.624e+10  1.2984e+10
55942975  76 0.48158 3.677e+10   3.689e+10  3.4947e+10  2.6734e+10  1.4006e+10
57101134  77 0.49647 3.769e+10  3.7741e+10  3.5697e+10  2.8966e+10  1.5233e+10
58246841  78 0.51181 3.897e+10  3.8985e+10  3.6532e+10  2.9767e+10  1.6306e+10
59378470  79 0.52763 4.021e+10  4.0042e+10  3.7656e+10  3.0006e+10  1.6119e+10
60495194  80 0.54395 4.122e+10  4.1149e+10  3.8525e+10  2.9478e+10  1.6289e+10
61596286  81 0.56076 4.193e+10  4.1626e+10  3.8781e+10  3.0824e+10  1.6119e+10
62682011  82  0.5781 4.405e+10  4.3041e+10  3.9922e+10   3.159e+10  1.7942e+10
63753694  83 0.59597 4.926e+10  4.7369e+10  4.2069e+10  3.2391e+10  1.8641e+10
64813205  84  0.6144 6.986e+10  6.8139e+10   6.025e+10  3.5066e+10  1.9629e+10
65861591  85 0.63339 7.557e+10  7.4409e+10  6.9724e+10  5.4968e+10   2.394e+10
66899823  86 0.65297 7.802e+10  7.7425e+10  7.3728e+10  6.0898e+10  3.7469e+10
67925895  87 0.67315 7.991e+10  7.9726e+10  7.5636e+10  6.1903e+10  2.5559e+10
68940608  88 0.69396 8.279e+10  8.1361e+10  7.5824e+10  5.4082e+10  2.1435e+10
69945422  89 0.71541 8.404e+10    8.16e+10  7.2365e+10  4.9993e+10  2.4349e+10
70937982  90 0.73753 8.726e+10  8.0475e+10  6.7492e+10  4.7914e+10  2.7314e+10
71921116  91 0.76033  9.16e+10  8.4497e+10  6.5685e+10  4.8323e+10  2.7262e+10
72895257  92 0.78383 9.196e+10  8.6098e+10  7.2978e+10  4.9481e+10  2.6087e+10
73859679  93 0.80806 9.291e+10  8.6882e+10  7.5347e+10  5.8461e+10  2.6342e+10
74811748  94 0.83304 9.336e+10  8.8893e+10  7.7545e+10  6.1886e+10  3.2988e+10
75757694  95 0.85879 9.673e+10  9.0205e+10  7.9504e+10  6.0335e+10  2.9801e+10
76697188  96 0.88534 9.816e+10  9.3289e+10  8.0407e+10  5.5513e+10  2.9137e+10
77629579  97 0.91271 9.942e+10  9.2829e+10  7.9215e+10  5.6178e+10  2.8626e+10
78569127  98 0.94093 9.953e+10  9.2215e+10  7.6914e+10  5.6757e+10  3.1284e+10
79486161  99 0.97001 1.004e+11  9.1414e+10  7.6488e+10  5.6178e+10  3.0943e+10
80381742 100       1 1.002e+11  9.1329e+10  7.6556e+10  5.2855e+10  2.8574e+10
 1680052  25 0.10194 4.771e+08  4.7709e+08  4.7709e+08   3.067e+08           0
 2016421  26 0.10509 5.623e+08  5.7933e+08  5.6229e+08  3.4078e+08           0
 2396861  27 0.10834 6.304e+08  6.8156e+08  6.3044e+08           0           0
 2824251  28 0.11169 7.156e+08  7.1564e+08  7.1564e+08  5.1117e+08           0
 3299662  29 0.11514 9.372e+08  9.7123e+08  9.2011e+08  6.3044e+08           0
 3824477  30  0.1187 1.227e+09  1.2609e+09  1.2268e+09  9.2011e+08  1.7039e+08
 4399394  31 0.12237 1.431e+09  1.4824e+09  1.4142e+09  1.0905e+09  8.5195e+07
 5025559  32 0.12615 1.806e+09  1.8573e+09  1.8061e+09  1.4654e+09  2.5559e+08
 5702169  33 0.13005 2.045e+09  2.0617e+09  2.0447e+09  1.6869e+09  2.7262e+08
 6430480  34 0.13407 2.266e+09  2.2662e+09  2.2662e+09  1.8573e+09  2.5559e+08
 7208480  35 0.13822 2.283e+09  2.3173e+09  2.2832e+09  1.6017e+09  3.7486e+08
 8034965  36 0.14249 2.385e+09  2.5047e+09  2.4025e+09  1.6017e+09  6.8156e+08
 8908905  37 0.14689 2.573e+09  2.5729e+09  2.5729e+09  1.5165e+09  4.0894e+08
 9828360  38 0.15143   2.3e+09  2.3855e+09  2.2832e+09  1.4654e+09  4.2598e+08
10792349  39 0.15612 2.505e+09  2.8966e+09  2.4536e+09  1.5335e+09  4.7709e+08
11798939  40 0.16094 2.794e+09  3.0329e+09  2.8285e+09  1.6869e+09  5.6229e+08
12843307  41 0.16592 3.016e+09  3.1522e+09  2.9648e+09  1.9084e+09  5.4525e+08
13924133  42 0.17105 3.612e+09  4.0723e+09  3.5952e+09  1.8743e+09  5.1117e+08
15039025  43 0.17633 4.754e+09  5.1799e+09  4.6857e+09   2.607e+09  7.6676e+08
16184444  44 0.18179 5.998e+09  6.1681e+09  5.9466e+09  3.4078e+09  8.8603e+08
17359355  45  0.1874  6.39e+09  6.9008e+09  6.3556e+09  3.7486e+09  1.0735e+09
18560740  46  0.1932  7.77e+09   8.298e+09  7.7528e+09  3.2545e+09   1.295e+09
19785341  47 0.19917 8.962e+09  9.0648e+09  8.8773e+09  4.5494e+09  1.3631e+09
21031003  48 0.20533 9.593e+09  1.0053e+10  9.4907e+09  6.3896e+09  2.3173e+09
22294781  49 0.21167 1.104e+10   1.145e+10   1.099e+10  7.4631e+09  1.8232e+09
23573492  50 0.21822 1.278e+10  1.3699e+10  1.2745e+10  7.2757e+09  2.3343e+09
24866190  51 0.22496 1.581e+10  1.6681e+10  1.5744e+10  8.9796e+09  1.3631e+09
26170040  52 0.23192 2.169e+10  2.2781e+10  2.1316e+10  1.2387e+10  2.0276e+09
27483150  53 0.23909 2.539e+10  2.6053e+10  2.5473e+10   1.951e+10  7.6165e+09
28802388  54 0.24648 2.757e+10  2.8114e+10  2.7518e+10  2.2611e+10  7.2075e+09
30126241  55  0.2541 3.002e+10   3.067e+10  3.0023e+10  2.0532e+10  4.9413e+09
31453163  56 0.26195 3.116e+10  3.2067e+10  3.1198e+10    2.29e+10  5.4525e+09
32782001  57 0.27005 3.195e+10  3.3022e+10  3.1693e+10  2.1248e+10  4.4302e+09
34109971  58  0.2784 3.226e+10  3.3465e+10  3.2221e+10  1.8964e+10    6.56e+09
35435975  59 0.28701 3.226e+10  3.3482e+10  3.1505e+10  2.0225e+10  7.7528e+09
36758716  60 0.29588 3.125e+10  3.2459e+10  3.0568e+10  2.1452e+10  7.3268e+09
38077639  61 0.30502 3.234e+10  3.3345e+10  3.1676e+10  2.0276e+10  7.8891e+09
39391056  62 0.31445 3.118e+10  3.2562e+10  3.0415e+10  2.0992e+10  7.1223e+09
40697082  63 0.32417 3.031e+10  3.1267e+10  2.9512e+10  2.1282e+10  8.9966e+09
41995257  64  0.3342 3.013e+10  3.0977e+10   2.958e+10   2.181e+10  9.8826e+09
43283814  65 0.34453 3.094e+10  3.2153e+10  3.0347e+10  2.3446e+10  1.0104e+10
44563367  66 0.35518 3.392e+10  3.4691e+10  3.2596e+10  2.5013e+10  1.1689e+10
45833496  67 0.36616 3.922e+10  4.0962e+10  3.8184e+10  2.7177e+10  1.2933e+10
47093955  68 0.37748 4.469e+10  4.5784e+10   4.333e+10  3.2238e+10  1.6068e+10
48342294  69 0.38914 4.974e+10  5.0691e+10  4.7931e+10  3.5799e+10  1.7209e+10
49579497  70 0.40117 5.734e+10  5.8631e+10  5.5854e+10  3.9326e+10  1.8811e+10
50804584  71 0.41358 6.127e+10  6.2567e+10  5.9091e+10  4.4676e+10   2.089e+10
52017557  72 0.42636 6.517e+10   6.664e+10   6.221e+10  4.6619e+10  2.0975e+10
53217562  73 0.43954  7.64e+10   7.884e+10  7.1649e+10  4.6704e+10  2.0549e+10
54404335  74 0.45313 8.281e+10  8.4701e+10   7.947e+10  5.4116e+10  1.9697e+10
55578917  75 0.46714 8.453e+10  8.6218e+10    7.93e+10  5.6195e+10  2.2219e+10
56740756  76 0.48158 8.387e+10  8.6286e+10  7.8499e+10  5.0061e+10  2.4945e+10
57890085  77 0.49647 7.678e+10  7.8431e+10  7.0116e+10  5.0776e+10  2.4638e+10
59025745  78 0.51181 7.509e+10  7.5023e+10  6.9468e+10  5.1526e+10  2.5422e+10
60147128  79 0.52763 7.465e+10  7.4444e+10  6.8616e+10  5.1253e+10   2.302e+10
61253813  80 0.54395 7.443e+10  7.3847e+10  6.8122e+10  4.9345e+10  2.3718e+10
62344772  81 0.56076 7.397e+10   7.262e+10   6.664e+10  4.7982e+10  2.4809e+10
63421054  82  0.5781 7.376e+10  7.2126e+10   6.468e+10   4.805e+10  2.6053e+10
64483975  83 0.59597 7.291e+10  7.1342e+10  6.4373e+10   4.834e+10  2.6155e+10
65535665  84  0.6144 7.386e+10    7.17e+10  6.4919e+10  4.9447e+10  2.6206e+10
66576990  85 0.63339 7.415e+10  7.2552e+10  6.6214e+10  5.1356e+10  2.7518e+10
67607103  86 0.65297 7.553e+10  7.3847e+10  6.6912e+10  5.3043e+10  2.9699e+10
68626012  87 0.67315   7.7e+10  7.5364e+10  6.8957e+10  5.4423e+10   3.004e+10
69634022  88 0.69396 7.903e+10  7.6863e+10  7.1394e+10  5.5871e+10  3.0432e+10
70631691  89 0.71541 8.078e+10  7.8942e+10  7.3132e+10  5.7643e+10  3.2476e+10
71617271  90 0.73753 8.254e+10  8.0901e+10  7.5091e+10  5.8682e+10  3.3141e+10
72595519  91 0.76033 8.417e+10  8.3048e+10  7.6556e+10  5.9671e+10   3.251e+10
73564938  92 0.78383 8.583e+10  8.4667e+10  7.7187e+10  6.0846e+10  3.4402e+10
74524670  93 0.80806 8.704e+10  8.5451e+10  7.7937e+10  6.1375e+10  3.5135e+10
75471703  94 0.83304  8.76e+10   8.603e+10  7.7579e+10  6.1937e+10  3.5083e+10
